db_id,train_example
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: What is the solution's path of method ""HtmlSharp.HtmlParser.Feed""? solution's path refers to Path; method refers to Name; Name = 'HtmlSharp.HtmlParser.Feed';"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: Please provide the number of forks that the repository of the solution 35 have. solution refers to Solution.Id; Solution.Id = 35;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: Please provide the id of the solution whose repository has the most watchers. id of the solution refers to Solution.Id; repository has the most watchers refers to MAX(Watchers);"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: Please provide the number of stars that the repository of the solution 20 have. solution refers to Solution.ID; Solution.Id = 20;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: How many methods does solution 1 have? And please tell me if solution 1 needs to be compiled. method refers to Name; solution refers to Solution.Id; Solution.Id = 1; solution needs to be compiled refers to WasCompiled = 0;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: What is the percentage of the methods' solutions that need to be compiled among the methods whose comments is XML format? comment is XML format refers to CommentIsXml = 1; solution needs to be compiled refesr to WasCompiled = 0; percentage = MULTIPLY(DIVIDE(SUM(WasCompiled = 0), COUNT(Solution.Id)), 100);"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: Please list the names of methods with the solution path ""wallerdev_htmlsharp\HtmlSharp.sln"". name of the methods refers to Name; solution path refers to Path; Path = 'wallerdev_htmlsharp\HtmlSharp.sln';"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: What is the percentage of respositories that receive more than 2,000 stars? stars>2000; percentage = DIVIDE(MULTIPLY(COUNT(Stars>2000), 100), COUNT(Id));"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: What is the url of solution 1? solution refers to Solution.Id; Solution.Id = 1;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: Please provide the id of the respository that received the most forks among the respositories that receive 21 stars. repository that received the most forks refers to MAX(Forks);"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: What the percentage of the english methods among the methods whose comments is XML format? english methods refers to lang = 'en'; comment is XML format refers to CommentIsXml = 1;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: Please provide the path of solution of method whose tokenized name is html parser feed. path of solution refers to Path; method refers to Name; tokenized name refers to NameTokenized; Name = ''html parser feed';"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: Please provide the solution id of the respository among the respository that receive 238 forks. solution id of the repository refers to solution.Id;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: Among the english methods,please list the tokenized names of methods whose solutions need to be compiled. english methods refers to lang = 'en'; tokenized name refers to NameTokenized; methods refers to Name; solution needs to be compiled refers to WasCompiled = 0;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: How many solutions whose repository's stars are a third more than forks? solutions refers to Solution.Id; repository stars are a third more than forks = (MULTIPLY(Stars, 1/3))>Forks;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: Please provide the path of solution of method whose full comment is Feeds data into the parser. path of solution refers to Path; method refers to name; full comment = 'Feeds data into the parser';"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: Among the repository ""3"", how many methods whose comments is XML format? repository refers to RepoId; RepoId = 3; method refers to Name; method whose comment is XML format refers to CommentIsXml = 1;"
